3.659947184904237538e+00,4.636666774749755859e-01
3.470190622458004803e+00,2.321900129318237305e-01
3.151010230363399778e+00,3.791204690933227539e-01
5.816957395443329126e+00,7.139284610748291016e-01
4.019394501122227403e+00,3.063350617885589600e-01
5.565113415766269611e-01,3.825613111257553101e-02
3.801454833309524606e+00,2.203100323677062988e-01
2.767003365409467897e+00,1.712240725755691528e-01
2.377539401464485724e+00,1.177652552723884583e-01
5.692735981550519853e+00,7.291885018348693848e-01
8.361579432561407899e+00,6.609511971473693848e-01
4.604044236311874982e+00,2.708422243595123291e-01
8.662078846078809846e+00,9.190008640289306641e-01
2.194801827126619198e+00,1.947718411684036255e-01
5.928466524789350878e+00,5.957900881767272949e-01
2.305577175770507914e+00,1.741465926170349121e-01
4.195826954883723481e+00,3.040679991245269775e-01
6.835009969183070133e+00,6.167992353439331055e-01
2.646967652401806426e+00,1.315745264291763306e-01
6.815737933102577806e+00,5.661231875419616699e-01
3.814011304780160483e+00,2.561133801937103271e-01
5.071475587151306641e+00,3.247988820075988770e-01
3.227363818283313979e+00,2.037740200757980347e-01
3.180703836831549225e+00,1.631111502647399902e-01
4.602742931821293126e+00,3.459157943725585938e-01
5.335716150113394285e+00,3.736812770366668701e-01
2.629161379951735711e+00,2.210987359285354614e-01
5.522304601505452659e+00,6.561491489410400391e-01
3.917721087072090214e+00,2.955664694309234619e-01
6.814473362053746541e+00,6.545488834381103516e-01
4.234929637241725331e+00,2.407595515251159668e-01
6.225668117205188423e+00,5.672671198844909668e-01
5.067012379376721221e+00,4.737151563167572021e-01
4.721058771852733038e+00,3.569346964359283447e-01
3.454283349018129723e+00,1.327216476202011108e-01
2.880346322037985907e+00,2.492602914571762085e-01
3.940924246736587477e+00,3.770229518413543701e-01
6.350491636257437733e+00,5.205883383750915527e-01
3.721138805752949086e+00,3.657722771167755127e-01
3.670310728297814684e+00,2.536647319793701172e-01
5.001013086174796562e+00,4.396955072879791260e-01
3.686228452084630458e+00,2.987401485443115234e-01
2.982958033625980665e+00,2.604656219482421875e-01
3.888952965135477502e+00,7.084359526634216309e-01
4.219204789721747062e+00,2.764959335327148438e-01
4.972417533333259421e+00,3.770320117473602295e-01
2.324470521108825682e+00,1.756303161382675171e-01
2.712379629467504216e+00,2.054921239614486694e-01
2.489362808368762003e+00,2.016687989234924316e-01
4.202098907535184225e+00,2.697887718677520752e-01
6.107208478942867558e+00,9.188036918640136719e-01
5.520362790860126267e+00,4.707854986190795898e-01
5.355379951994359011e+00,4.120512902736663818e-01
3.373316163212752627e+00,1.746352463960647583e-01
3.978035829768430620e+00,4.545529782772064209e-01
3.705624240886868037e+00,3.695107996463775635e-01
3.695378306911322852e+00,3.114800751209259033e-01
5.931736497540724962e+00,4.499618709087371826e-01
7.363985297393085716e+00,7.743322253227233887e-01
3.081415214090552634e+00,1.691766381263732910e-01
8.522588985919707483e+00,9.392629265785217285e-01
4.932102501646232540e+00,4.644511044025421143e-01
4.461033959836484541e+00,2.860990166664123535e-01
2.040588174325370652e+00,1.174860522150993347e-01
6.150640676411762264e+00,5.712371468544006348e-01
4.050463378200244158e+00,4.722723662853240967e-01
3.609363105112350034e+00,2.713829278945922852e-01
6.023933048248546029e+00,6.670396327972412109e-01
5.240758683832433817e+00,5.084466338157653809e-01
3.428121746826388705e+00,2.911778390407562256e-01
6.481278118174402358e+00,6.601802706718444824e-01
7.167907992243200077e+00,6.102619767189025879e-01
1.626942910928537156e+00,8.781874179840087891e-02
5.267519770558219960e+00,2.759144008159637451e-01
6.310436441588064937e+00,6.146841049194335938e-01
5.960318356353446312e+00,4.617226123809814453e-01
5.666327699833146880e+00,3.585691154003143311e-01
3.719776998297145809e+00,2.674407660961151123e-01
4.679174672941823765e+00,2.963555455207824707e-01
6.189103283659886934e+00,1.427999615669250488e+00
4.148050716128314441e+00,3.580996692180633545e-01
3.576581022278981781e+00,1.952277570962905884e-01
5.406729247475718481e+00,6.669631004333496094e-01
2.345397777926159666e+00,2.138756513595581055e-01
6.717925594174361414e+00,7.071186900138854980e-01
3.670126788588777167e+00,2.981531918048858643e-01
4.787707158693666365e+00,4.310272037982940674e-01
2.528301733371577154e+00,2.178550213575363159e-01
5.058888075525182160e+00,5.465790629386901855e-01
2.575223549893077113e+00,3.100455701351165771e-01
5.088596274741947312e+00,3.444926738739013672e-01
3.739646367024520579e+00,4.336316883563995361e-01
7.169452852970083612e+00,4.876213967800140381e-01
2.137923965580963870e+00,1.736690402030944824e-01
3.244976064668192439e+00,3.034100830554962158e-01
2.101037559980692304e+00,2.093889117240905762e-01
3.100840561316450916e+00,3.150996267795562744e-01
3.165631553497431749e+00,4.073280096054077148e-01
3.104075558513348820e+00,1.644352525472640991e-01
3.545655973865217803e+00,2.151415199041366577e-01
6.804578190636166646e+00,1.021364331245422363e+00
1.020178045023794944e+01,1.085584998130798340e+00
3.292163510731921594e+00,2.761286795139312744e-01
1.545020112839923243e+00,5.286571010947227478e-02
6.113606202535289746e+00,4.912521541118621826e-01
6.313336043921975005e+00,5.217088460922241211e-01
6.542672052346346412e+00,7.756728529930114746e-01
5.401155870751114918e+00,4.486510455608367920e-01
6.175600327610992757e+00,4.727339446544647217e-01
5.328045491005680923e+00,3.338460922241210938e-01
5.307798811885341195e+00,4.815997779369354248e-01
5.260383279171396254e+00,4.689746797084808350e-01
5.914284739261856494e+00,5.898370146751403809e-01
5.022931258083363382e+00,6.155986189842224121e-01
3.516009386691952621e+00,3.369126617908477783e-01
2.642813654482514263e+00,3.018882870674133301e-01
4.291761443973669543e+00,3.584510087966918945e-01
1.324094227536845247e+00,9.508652240037918091e-02
3.341055175049191917e+00,2.318191975355148315e-01
4.317719458974120350e+00,2.663652598857879639e-01
5.367216347008855415e+00,4.814465045928955078e-01
5.997894343085984126e+00,6.263230443000793457e-01
1.992403674960676829e+00,1.358537524938583374e-01
4.318149847594052737e+00,3.052720725536346436e-01
4.597292349495647024e+00,4.608559608459472656e-01
3.199068559872438211e+00,2.494350820779800415e-01
5.286404533104638759e+00,6.079643368721008301e-01
2.817735609166328814e+00,2.237492799758911133e-01
4.843662730899788826e+00,2.682032287120819092e-01
4.563339152860227621e+00,3.292721509933471680e-01
5.159628596660578381e+00,2.784251272678375244e-01
2.696475306399244598e+00,3.201681673526763916e-01
4.096010044790278748e+00,4.996297061443328857e-01
5.448088376670154886e+00,3.657791912555694580e-01
3.573041043741278955e+00,2.181241661310195923e-01
9.577034726952754484e-01,7.756128162145614624e-02
6.553492775930824799e+00,8.731252551078796387e-01
3.313787974669194725e+00,3.410197198390960693e-01
3.863709783869479164e+00,2.731999158859252930e-01
3.934504097381131604e+00,5.306860208511352539e-01
1.248774648566371770e+00,8.073533326387405396e-02
4.216286148824407221e+00,3.741313219070434570e-01
7.804767211706519880e+00,8.292891979217529297e-01
5.131714807817586710e+00,4.213142693042755127e-01
3.245657438670164652e+00,9.703841805458068848e-02
3.619790502517727937e+00,1.906508803367614746e-01
6.519602557050056646e+00,9.946967959403991699e-01
7.359549802275405561e+00,6.948246955871582031e-01
7.716636259403164111e+00,7.625470161437988281e-01
6.346742693378039313e+00,8.090555071830749512e-01
2.535913810943251079e+00,1.276048421859741211e-01
3.255982035043791800e+00,2.069315761327743530e-01
5.579150535038704284e+00,5.113302469253540039e-01
2.835549151694522596e+00,1.924342662096023560e-01
6.406506078678514626e+00,3.332627117633819580e-01
2.735281077194871013e+00,2.152389287948608398e-01
4.013031078846836408e+00,1.961836367845535278e-01
6.285120057985125186e+00,4.846809208393096924e-01
8.181261571543751998e+00,6.221120953559875488e-01
4.417441782945878082e+00,5.057637095451354980e-01
4.230068931823672607e+00,3.536739647388458252e-01
1.696612852136966110e+00,8.212275058031082153e-02
8.743091702787618047e+00,6.225199103355407715e-01
5.451297565673156598e+00,6.692504882812500000e-01
5.775271881651487860e+00,5.126355886459350586e-01
3.223348419821089106e+00,2.144513279199600220e-01
4.871221784638927410e+00,5.311524271965026855e-01
8.487029288970989072e+00,8.021889328956604004e-01
5.084246128596724645e+00,6.475642919540405273e-01
3.959909629254198205e+00,4.913005828857421875e-01
3.457772338361813969e+00,3.387544155120849609e-01
4.777213360647724727e+00,3.740831315517425537e-01
5.503977644479634890e+00,6.937845349311828613e-01
5.543545027398745439e+00,5.268818140029907227e-01
5.535213598372877186e+00,4.630769491195678711e-01
5.670639623073697067e+00,5.477798581123352051e-01
3.027993179465896745e+00,1.636718660593032837e-01
6.762225032319406637e+00,7.478042244911193848e-01
4.472791530872489041e+00,5.290997028350830078e-01
2.683720651014507741e+00,1.897075325250625610e-01
7.528802988599638368e+00,5.611526370048522949e-01
4.415991495835032588e+00,3.897152841091156006e-01
3.436359452757657085e+00,3.227334916591644287e-01
2.594631507838777384e+00,1.787790209054946899e-01
4.081121844081214256e+00,3.269722461700439453e-01
7.285936242757316883e+00,1.023253440856933594e+00
6.724523974349178701e+00,8.708756566047668457e-01
3.916504327859393175e+00,2.699635028839111328e-01
3.123969910468050060e+00,2.293568253517150879e-01
5.118601129736523703e+00,3.861295282840728760e-01
2.629922581223953060e+00,1.796976923942565918e-01
5.253686359299383213e+00,6.125039458274841309e-01
3.051779673154734862e+00,2.006415277719497681e-01
6.371623643442079654e+00,8.376244902610778809e-01
5.220399448676299237e+00,7.091090083122253418e-01
4.948881838308524017e+00,3.670347929000854492e-01
6.930239145842201687e+00,6.285105347633361816e-01
5.078896829197057095e+00,4.477314054965972900e-01
6.679264197544856785e+00,8.383724093437194824e-01
4.673558885181829048e+00,5.377768278121948242e-01
3.348617083511724601e+00,3.222099244594573975e-01
2.162065707130160774e+00,1.113157644867897034e-01
1.846353063237802461e+00,1.443063467741012573e-01
2.437230683599543202e+00,2.517676055431365967e-01
4.000337033769089778e+00,1.908419579267501831e-01
1.040423245645693884e+00,8.452754467725753784e-02
5.756535765698242990e+00,5.159704685211181641e-01
4.495462835880515762e+00,4.228214323520660400e-01
5.149046369309894011e+00,6.515021324157714844e-01
5.716041819231469923e+00,5.001935362815856934e-01
5.292382918732074337e+00,5.706911087036132812e-01
3.030361487359954253e+00,2.354504019021987915e-01
2.506381811789524683e+00,1.398549228906631470e-01
2.813443408964043435e+00,2.663934230804443359e-01
3.387578446755152406e+00,2.799100577831268311e-01
2.994008515719429830e+00,2.975422143936157227e-01
1.902891917237069519e+00,1.913087964057922363e-01
4.852732858532469606e+00,5.619207024574279785e-01
7.599416444555465944e+00,7.262874245643615723e-01
6.481952681719877596e+00,8.526510596275329590e-01
2.578307295715755565e+00,1.582190692424774170e-01
3.937724493667033698e+00,2.835971117019653320e-01
2.405830826143232404e+00,2.009928822517395020e-01
8.069042770173552981e+00,9.504291415214538574e-01
3.074699874292276647e+00,1.680443435907363892e-01
4.248927730678305537e+00,3.815468251705169678e-01
5.890348361865593851e+00,5.786634087562561035e-01
3.890014987926029733e+00,2.589666545391082764e-01
1.760266968828110290e+00,1.371001750230789185e-01
8.009989214206338914e+00,8.424017429351806641e-01
7.011230172798134319e+00,5.681543350219726562e-01
6.484396677670380527e+00,1.166113495826721191e+00
5.180104285656597085e+00,4.715597331523895264e-01
2.222401786557285597e+00,1.519093662500381470e-01
1.459711921188970418e+00,9.994090348482131958e-02
1.855949493356264135e+00,1.200777888298034668e-01
9.273913052516069566e-01,7.105322927236557007e-02
4.244534878384299326e+00,2.563102841377258301e-01
2.328097337630044006e+00,2.163381129503250122e-01
3.278930472163098298e+00,1.362369209527969360e-01
4.425169576957391548e+00,3.901658356189727783e-01
2.595850115220756482e+00,2.890078127384185791e-01
6.389661725450353380e+00,5.033316016197204590e-01
3.573557762093467982e+00,2.840955853462219238e-01
2.370158712540434198e+00,1.434852778911590576e-01
5.320929406792213712e+00,3.845596015453338623e-01
4.930971181491591970e+00,4.172742068767547607e-01
2.684761638196457412e+00,1.631293892860412598e-01
4.328777598636404988e+00,9.127815365791320801e-01
5.994002117975570698e+00,1.073568582534790039e+00
4.533716344585040581e+00,3.812020719051361084e-01
1.908417292968691781e+00,9.083178639411926270e-02
3.159248774202759513e+00,1.922718435525894165e-01
4.046759823086183872e+00,2.171494364738464355e-01
2.630784129232774937e+00,1.826083213090896606e-01
3.812785013627930208e+00,2.962786257266998291e-01
4.663823742042929155e+00,3.585150539875030518e-01
5.147270931166761265e+00,5.636896491050720215e-01
5.388266793176057945e+00,4.581445157527923584e-01
2.028583685542395543e+00,9.950429946184158325e-02
3.403265948251342099e+00,3.602226078510284424e-01
5.915099259086436412e+00,1.049029588699340820e+00
9.251915958893901504e-01,6.244374439120292664e-02
5.350002455432274928e+00,6.725177168846130371e-01
5.583903902020355581e+00,9.161104559898376465e-01
1.628354107277960816e+00,1.188586875796318054e-01
7.899833664753836082e+00,9.907137751579284668e-01
4.513265179886452927e+00,5.378741621971130371e-01
6.584504777704799139e+00,6.609133481979370117e-01
3.866056819911945830e+00,2.464170455932617188e-01
3.872564114379218658e+00,2.426795214414596558e-01
4.041883767054740062e+00,3.178441822528839111e-01
8.110892398033120898e+00,8.862696290016174316e-01
5.318568646883796269e+00,5.558238029479980469e-01
2.114383626315360587e+00,2.201535105705261230e-01
4.116592238652247104e+00,4.400095939636230469e-01
3.693935793740995344e+00,3.551051616668701172e-01
8.175064674055631642e+00,9.355967640876770020e-01
3.539546049843455666e+00,3.323557376861572266e-01
5.088073403192671762e+00,3.179374039173126221e-01
2.516836292823918964e+00,1.702278405427932739e-01
5.978568491846858457e+00,6.658867001533508301e-01
3.663508585083036007e+00,2.627169489860534668e-01
4.360654739015281223e+00,2.486267238855361938e-01
4.976050226731847381e+00,5.410553812980651855e-01
4.000459950573865164e+00,3.448675870895385742e-01
5.887622886904455122e+00,5.901709198951721191e-01
5.142127126385237723e+00,5.676832795143127441e-01
7.395837163196611108e+00,5.904695391654968262e-01
3.087165333161542957e+00,1.779416054487228394e-01
2.666737222042742328e+00,3.465598821640014648e-01
4.288330783729918494e+00,2.814154326915740967e-01
3.671722978503812129e+00,2.197980880737304688e-01
3.299492978763599371e+00,3.667840063571929932e-01
5.405503063269423869e+00,4.210871756076812744e-01
2.393598767197253618e+00,2.383538633584976196e-01
3.033434423653573297e+00,3.012800514698028564e-01
1.075518414373040521e+01,1.164592027664184570e+00
6.086027627982739219e+00,3.359328210353851318e-01
2.084789713600578853e+00,1.422214657068252563e-01
3.473276044309670407e+00,2.782690525054931641e-01
5.877513337113083658e+00,5.375043749809265137e-01
3.783302998541520523e+00,2.078546285629272461e-01
6.587053545329718318e+00,6.109374165534973145e-01
9.202913940062586562e+00,1.097598552703857422e+00
1.787137585525429229e+00,1.024225950241088867e-01
3.691181671032207401e+00,3.393630981445312500e-01
4.288858168781991331e+00,3.446519076824188232e-01
4.626542831609055106e+00,3.394390046596527100e-01
5.226506682669517900e+00,4.124496281147003174e-01
6.410474138496349283e+00,5.467647910118103027e-01
5.157679164127100258e+00,5.604835152626037598e-01
3.636940925256793911e+00,3.823584616184234619e-01
7.192168405189666380e+00,9.654736518859863281e-01
2.321316031978169825e+00,2.156776338815689087e-01
1.347604390715272382e+00,6.861975789070129395e-02
6.036477311537251644e+00,5.879721045494079590e-01
3.148366664111505120e+00,2.472134381532669067e-01
4.899191481986282071e+00,4.789725542068481445e-01
5.815925455781141729e+00,6.001660823822021484e-01
5.595488171834421820e+00,5.993795990943908691e-01
3.146474121060466533e+00,1.876789480447769165e-01
5.369703438368111925e+00,7.805057168006896973e-01
5.005590985694375661e+00,3.304986059665679932e-01
6.175875597739211464e+00,7.042250037193298340e-01
3.564057018270796462e+00,2.890261411666870117e-01
2.866759014894844526e+00,3.060399591922760010e-01
3.367682498307378758e+00,3.853969573974609375e-01
4.445192050475234247e+00,3.217574656009674072e-01
3.764444540553247176e+00,2.566827535629272461e-01
3.930448030138725457e+00,4.249040186405181885e-01
3.993617339120144827e+00,3.084644973278045654e-01
5.343602346275170056e+00,3.657836616039276123e-01
4.011928000374155978e+00,2.995451092720031738e-01
4.414014835332404907e+00,3.634206354618072510e-01
8.952008790485086465e-01,6.456749141216278076e-02
4.038057970183088763e+00,4.168763160705566406e-01
2.795032166491477010e+00,4.564920365810394287e-01
3.945446321370726928e+00,2.455806583166122437e-01
4.839863350699992850e+00,3.817252814769744873e-01
6.882402383807682433e+00,5.644397139549255371e-01
2.214530658205744906e+00,2.313585877418518066e-01
4.731759401649462404e+00,4.504565000534057617e-01
2.710971573545434499e+00,1.960598975419998169e-01
4.428656743915654559e+00,3.125887811183929443e-01
5.799932502857905625e+00,6.728653907775878906e-01
3.739536960410799971e+00,2.139210104942321777e-01
6.731780709173950328e+00,5.589727759361267090e-01
6.075525658846471444e+00,6.880159378051757812e-01
1.668986169257487662e+00,1.023658141493797302e-01
7.479667514527190697e+00,8.163735270500183105e-01
3.920443257481807553e+00,1.957223415374755859e-01
7.304511719898925115e+00,5.525117516517639160e-01
2.293042456964955900e+00,2.357173115015029907e-01
5.770504500381208324e+00,5.076567530632019043e-01
6.996577634855943195e+00,6.404763460159301758e-01
4.002486281976990412e+00,2.691853940486907959e-01
1.789060028292581039e+00,1.334855854511260986e-01
6.320266038045460277e+00,5.804888606071472168e-01
1.578947880829952632e+00,9.527207165956497192e-02
1.912413645775063786e+00,1.043126359581947327e-01
2.308748512609418491e+00,1.932463049888610840e-01
6.855730274298352356e+00,6.044417023658752441e-01
6.227190648173265508e+00,6.841282248497009277e-01
7.625078746367535132e+00,7.460899353027343750e-01
1.214702452134722499e+00,6.268132477998733521e-02
4.133058898143702642e+00,3.266373276710510254e-01
3.555052228571742301e+00,2.872417271137237549e-01
4.288593021826321738e+00,4.710597693920135498e-01
6.575525012093654809e+00,8.914001584053039551e-01
4.746917612729048663e+00,1.814043521881103516e-01
4.473071375576469499e+00,4.086182117462158203e-01
4.609042117759134527e+00,3.399375975131988525e-01
2.868317114620522190e+00,2.473736405372619629e-01
5.930704867514920986e-01,2.911195158958435059e-02
4.376947591047009922e+00,3.895758390426635742e-01
4.216825730119936111e+00,3.051188290119171143e-01
3.904939887408602317e+00,2.297212630510330200e-01
3.101804268335773607e+00,3.191071450710296631e-01
3.056767587188246704e+00,2.855193316936492920e-01
1.966166252587824959e+00,1.866724938154220581e-01
1.367282083509398394e+00,7.002330571413040161e-02
3.250101025723663106e+00,1.520450860261917114e-01
3.120579997737519928e+00,1.870833635330200195e-01
4.511529597738919151e+00,2.681856155395507812e-01
5.310792308497346959e+00,2.934077084064483643e-01
6.096193039832394689e+00,4.842599630355834961e-01
6.395899729763952379e+00,7.491317391395568848e-01
6.125925461960217255e+00,8.329382538795471191e-01
3.667961029603458378e+00,2.677800953388214111e-01
3.083585781022360806e+00,1.996016949415206909e-01
2.358454830125323642e+00,1.750100404024124146e-01
4.379472898142994453e+00,4.046621024608612061e-01
4.979832913445391362e+00,6.457443833351135254e-01
4.587416447449787604e+00,5.520401597023010254e-01
3.779984356330257977e+00,3.849366009235382080e-01
5.174211919315799157e+00,3.688340485095977783e-01
7.739492522329875612e+00,1.637463927268981934e+00
5.971929834543024285e+00,5.582157373428344727e-01
3.640572945970650398e+00,1.532531380653381348e-01
6.185824646809225058e+00,7.259480953216552734e-01
2.316601438042322325e+00,1.996511369943618774e-01
2.347104724133544984e+00,1.612562239170074463e-01
1.086993539630065175e+00,6.568554043769836426e-02
1.834339521644688720e+00,1.479462534189224243e-01
3.205672516922355886e+00,2.076470851898193359e-01
3.382072997948041504e+00,2.421794086694717407e-01
7.724913199557280619e-01,3.796333447098731995e-02
1.561870444098856003e+00,1.138831377029418945e-01
3.523070707493276554e+00,3.929366171360015869e-01
3.916663974971767992e+00,3.074317276477813721e-01
3.052259256593585324e+00,2.159940600395202637e-01
1.820279084255011615e+00,1.344568580389022827e-01
6.723993412229682498e+00,5.669683814048767090e-01
5.715642532654928942e+00,5.630763769149780273e-01
4.283419774386617362e+00,4.804405272006988525e-01
1.427453943767933664e+00,7.827063649892807007e-02
2.346096816820718356e+00,1.205314695835113525e-01
5.364983079057073390e+00,4.562169611454010010e-01
5.519682074265922722e+00,4.872944355010986328e-01
4.939841362849896278e+00,5.250888466835021973e-01
2.456938817140242648e+00,1.257769167423248291e-01
5.467804833376709084e+00,6.058983802795410156e-01
3.134127015280806727e+00,1.749054342508316040e-01
2.565201417647508197e+00,1.567555218935012817e-01
3.074700872873382007e+00,1.945471614599227905e-01
5.556320264494562622e+00,4.855158030986785889e-01
5.573120640533359094e+00,3.284979164600372314e-01
5.929950083979907305e+00,5.515865087509155273e-01
1.061424744509258167e+00,4.135325923562049866e-02
8.157694797442147205e+00,4.759068489074707031e-01
5.805900406899400679e+00,4.425275623798370361e-01
4.169861766172012985e+00,2.999526858329772949e-01
2.849875340982322314e+00,2.799613475799560547e-01
4.206286417886187401e+00,3.372573554515838623e-01
2.738218814655712485e+00,1.616690307855606079e-01
3.710680840049037865e+00,3.998914957046508789e-01
4.116861292515320514e+00,3.801142871379852295e-01
2.720446537197831915e+00,1.914039850234985352e-01
6.197799794997854939e+00,5.830033421516418457e-01
4.186096108532458615e+00,4.615515172481536865e-01
7.078918367173833381e+00,7.906265258789062500e-01
6.837793918350782985e-01,3.928387537598609924e-02
4.653576037294088863e+00,3.270750641822814941e-01
6.408283800223625981e+00,4.361984431743621826e-01
5.660361163192836109e+00,2.782763242721557617e-01
2.565593754532226711e+00,2.363376617431640625e-01
4.991976027475797828e+00,3.904498815536499023e-01
7.091793293270466592e+00,1.083453536033630371e+00
3.907734617516669395e+00,3.010813891887664795e-01
5.878859734430403883e+00,7.070096135139465332e-01
8.243136587685789607e+00,7.726020216941833496e-01
5.378794876204698205e+00,5.787988305091857910e-01
6.402026142681781273e+00,6.232757568359375000e-01
3.613418774694014513e+00,2.480986565351486206e-01
3.303302002339378429e+00,2.527948319911956787e-01
7.855980080983233194e+00,6.641737818717956543e-01
6.310297283519002320e+00,5.289226770401000977e-01
3.328091380711787561e+00,2.688580453395843506e-01
5.941128754233130138e+00,6.524457335472106934e-01
3.059454600973628757e+00,2.215406149625778198e-01
2.917869376832505690e+00,1.701380014419555664e-01
1.370133663560700654e+00,9.741962701082229614e-02
2.136708758843406386e+00,1.573939174413681030e-01
3.355266850642842247e+00,2.063661813735961914e-01
4.795465222881428957e+00,5.938611626625061035e-01
8.339856692014876449e-01,6.429716199636459351e-02
6.734318847211936188e+00,8.178334236145019531e-01
4.989676032398991268e+00,3.422452509403228760e-01
4.119710635452542569e+00,6.026507019996643066e-01
2.711303166839433842e+00,1.555649191141128540e-01
2.113350463355590403e+00,1.006129309535026550e-01
8.698439892421117037e+00,1.090033531188964844e+00
5.787171536175177877e+00,3.598406016826629639e-01
5.373047371597017730e+00,4.839477539062500000e-01
4.711069278589907761e+00,4.624018371105194092e-01
1.598451604728762243e+00,1.062349602580070496e-01
2.703462331077352232e+00,2.520960569381713867e-01
4.094746885401637115e+00,4.942022562026977539e-01
6.341387327017824482e+00,4.453688561916351318e-01
3.885256087882759779e+00,3.037412762641906738e-01
5.354806286438274832e+00,4.418787658214569092e-01
4.832194402456703841e+00,4.826584756374359131e-01
5.182097356477013861e+00,4.820442199707031250e-01
5.300530124280360411e+00,6.906427741050720215e-01
2.178123652569030622e+00,2.197242379188537598e-01
4.036408068987434206e+00,5.282347798347473145e-01
6.372950919604146947e+00,9.999358057975769043e-01
4.145385765664979516e+00,3.875879347324371338e-01
3.526876250021881987e+00,2.406889945268630981e-01
3.452793811002116353e+00,1.840689778327941895e-01
2.255884760036732661e+00,1.313784867525100708e-01
4.843999001713147123e+00,3.235865533351898193e-01
8.862687188923716874e+00,1.301481127738952637e+00
3.425796649916190262e+00,2.425874620676040649e-01
3.498814070179231184e+00,3.901365697383880615e-01
4.957806233453351474e+00,4.992758333683013916e-01
2.667905854053480574e+00,2.134968787431716919e-01
2.989074215754472519e+00,2.305155843496322632e-01
3.930337507413553588e+00,4.597426652908325195e-01
8.754704262190077246e-01,5.022195354104042053e-02
7.043230008015216370e+00,7.499386668205261230e-01
7.511702919882342400e+00,6.892979145050048828e-01
6.285329333874423163e+00,6.038553714752197266e-01
2.642414932928430993e+00,1.530825197696685791e-01
5.025946873592844533e+00,7.688488960266113281e-01
2.954634448136991054e+00,1.896240562200546265e-01
3.736546658961262146e+00,3.856843709945678711e-01
2.789615916462059531e+00,2.694269120693206787e-01
3.055104798904822339e+00,2.408136129379272461e-01
1.223038794083582959e+00,6.941181421279907227e-02
2.851518670163298630e+00,3.217216432094573975e-01
2.767218220457587918e+00,1.633498668670654297e-01
1.612324147595088242e+00,1.609400361776351929e-01
2.018536905686519667e+00,2.028657048940658569e-01
2.303480032340527117e+00,1.354185491800308228e-01
4.808111757359751159e+00,5.958536267280578613e-01
3.040588064186243500e+00,2.398990988731384277e-01
8.536231229900140605e+00,7.662824988365173340e-01
2.852364360731726389e+00,3.691200315952301025e-01
2.641908347177913452e+00,2.095308750867843628e-01
5.042205605616244313e+00,5.990713238716125488e-01
5.393528340348003880e+00,5.239024758338928223e-01
4.659270515947799396e+00,2.890092134475708008e-01
3.616476521859459226e+00,1.859669834375381470e-01
3.602402293855298865e+00,2.150071859359741211e-01
3.984382715287873022e+00,5.256870388984680176e-01
3.762243954169747440e+00,3.351753652095794678e-01
4.294797883839594377e+00,4.732852280139923096e-01
4.293516772841642570e+00,2.412829399108886719e-01
6.274216857512536549e+00,4.937472343444824219e-01
5.959474949443646530e+00,5.563364624977111816e-01
4.246570998571494115e+00,7.853407859802246094e-01
3.527461355066395576e+00,3.599822223186492920e-01
2.501436677249575968e+00,1.866227239370346069e-01
4.066311220878086274e+00,3.020566403865814209e-01
3.015875745698299415e+00,2.390338331460952759e-01
4.970524363778941357e+00,6.788265109062194824e-01
1.109830746024870862e+00,5.419859290122985840e-02
4.554761136598263427e+00,2.198763638734817505e-01
4.230404672375156494e+00,3.025139570236206055e-01
6.244758943448671218e+00,4.364204406738281250e-01
3.240701518004925230e+00,4.438338577747344971e-01
4.209654732091617113e+00,4.099155962467193604e-01
4.820823865464505253e+00,3.791424334049224854e-01
4.717127720067701091e+00,5.716988444328308105e-01
5.558474860290441910e+00,4.415971934795379639e-01
4.591634187996636918e+00,3.660671412944793701e-01
3.460839423001965898e+00,2.585733234882354736e-01
5.730169761238867565e+00,5.585603713989257812e-01
4.569807028531768900e+00,4.335860013961791992e-01
4.522797844433476655e+00,3.533179461956024170e-01
4.039320681487898135e+00,2.093769162893295288e-01
5.456635450394431430e+00,5.402546525001525879e-01
4.539270627081994469e+00,1.965052932500839233e-01
2.221442815393734893e+00,1.881675124168395996e-01
2.747438224601786771e+00,1.631981432437896729e-01
3.595187417769823757e+00,2.439740896224975586e-01
2.424459093721764713e+00,2.557670176029205322e-01
1.308533563982381409e+00,1.765427738428115845e-01
2.752770272788606309e+00,1.567521095275878906e-01
3.898143144368813040e+00,4.724297821521759033e-01
2.272490918515392533e+00,1.751383990049362183e-01
3.221496099240479971e+00,2.447991520166397095e-01
4.108347236861935592e+00,4.029693305492401123e-01
4.778512296556199246e+00,2.703659832477569580e-01
6.395095858089657526e+00,7.380566000938415527e-01
1.697314037616393989e+00,1.378658413887023926e-01
4.626720142215175358e+00,4.019097089767456055e-01
2.541108304729846612e+00,2.009717226028442383e-01
4.551397906628099399e+00,3.589493930339813232e-01
4.524093000962222888e+00,3.100483715534210205e-01
4.754673394013965826e+00,3.769211471080780029e-01
5.120073663532743069e+00,6.152710914611816406e-01
3.168034166855386857e+00,3.617515861988067627e-01
3.775485146484391930e+00,3.026534616947174072e-01
3.785126455064749873e+00,1.679667383432388306e-01
4.271666240897718403e+00,4.581910371780395508e-01
2.369622834502639108e+00,1.011977121233940125e-01
4.018623445439451380e+00,4.691474735736846924e-01
7.954395372480317583e+00,8.227767348289489746e-01
3.861458235918514781e+00,3.564147949218750000e-01
1.375433201985385212e+00,6.819573789834976196e-02
